0,1,2,3,4,5,6,7,8,9,10
0.38567121009909044,0.8425677502040746,0.13022393139514055,0.698112957392111,0.4032750986310629,0.45875167392779315,0.914980484819268,0.7706362014009642,0.5032921679006418,0.22589961238892986,0.9419830418764651
0.004601366012258801,0.5234471693116962,0.004548204965854397,0.8125951039952234,0.35001780426129137,0.6434140320017344,0.20088427738207337,0.3021010563328941,0.6625929161075296,0.5544065383939157,0.1616994277220517
0.878030845176714,0.02511428713327346,0.4640742947583095,0.010093151762089136,0.551728482008191,0.3407579058635526,0.5094855655114041,0.8625235544835689,0.4443499355275806,0.23810495882498195,0.0442241607868773
0.03682663055275681,0.9161803149351743,0.5465145215306306,0.875686666917382,0.04539092150779522,0.10450140429188282,0.28137933752372213,0.2859242998326771,0.39859829885218034,0.4880037198652796,0.565870348698519
0.2966910812690893,0.7107673403928337,0.7482774393663779,0.13589613645843135,0.8699134779230787,0.9985576537419404,0.34323306917993424,0.265043746128224,0.9462092249829893,0.9452933818843965,0.9069099521784649
0.6949272110264753,0.8105132368326184,0.8820081549079758,0.003152550736909565,0.2534607890752354,0.5148937081946773,0.13130744378543635,0.7659206840550121,0.5914773978933323,0.9962379069311038,0.5970392985029432
0.7793670462686174,0.13390253246519213,0.715483281216551,0.8975993892400553,0.1939735616674464,0.33878763964485825,0.003933617364830777,0.4517194735425496,0.05630791817604763,0.3953656840229093,0.6484557167257976
0.731695223356827,0.49449400137442734,0.13365447982327483,0.7813334979685581,0.9778236245291251,0.4153702985901828,0.7383096740393886,0.6155462578527212,0.504227462514304,0.18518574528095877,0.08320311808420355
0.9044157267905877,0.44489666561378205,0.1877666617896847,0.7699608403798396,0.45264680074084607,0.3050148085291907,0.9938349051411601,0.690275587904164,0.018362260186951196,0.9528010466749612,0.33836248343042286
0.3941675508340162,0.2850651560341958,0.9694326210237563,0.5726149305934505,0.8270506600047534,0.03250556602895016,0.7340275781017827,0.40956382361534294,0.1524509303475352,0.2829713343555039,0.5056747846207965
0.815993680286287,0.6467195585385469,0.8752020004694894,0.8675419708772124,0.1503542259930537,0.6673621178475169,0.1747473032011807,0.2822010966077525,0.8485713810275567,0.9214561121787254,0.6097512889212647
0.7640176091493707,0.6293815260377822,0.2546618125827872,0.20374634348600795,0.66778845824536,0.2814239483215558,0.3732387393185488,0.6736895689557602,0.03483503809247768,0.6500013404210725,0.9388297762762845
0.30033450662234207,0.6616678776819357,0.321616671718451,0.8961297458544163,0.785762139109798,0.6822915407367447,0.8904428853450356,0.6926698198727635,0.16658716725171951,0.23502019094323057,0.504030252061346
0.9067671943326528,0.7608428660629911,0.05965430033591512,0.9321620166181533,0.9875327914307968,0.31715539757444355,0.9323812144580663,0.00021811544083905066,0.09017824356163373,0.558846391414727,0.6377531962357255
0.07898493594128286,0.04571411754970578,0.093393016749164,0.30601047319980035,0.8308329847167161,0.5809285296986231,0.8959265431272475,0.9153045520812501,0.8396823838921395,0.7727182901997832,0.18249785981241118
0.6690580157093833,0.8616046447785498,0.7015303067426402,0.0166453728319782,0.27450935209099525,0.7368329886991037,0.2639077677367718,0.07217336290111398,0.6657168373547648,0.5248159441070849,0.0029487861729826648
0.7234593408490277,0.08371282067040198,0.7003370978499356,0.9577203974332926,0.1957612856081502,0.3835705516729917,0.9768569969303146,0.533894262540966,0.8179546458452608,0.3613429277677509,0.7751605974498489
0.6524755295552839,0.1697467241100885,0.2466564471838606,0.07438458247923152,0.133498478944997,0.8793670766833059,0.3486052969321912,0.11693424514987394,0.13451543123639187,0.0006741416335179773,0.6003706512182593
0.48682930109401823,0.8426393041068417,0.04052079748629478,0.43463652614629866,0.5097272131477104,0.42309999437979084,0.1288751073425728,0.36378020215079,0.9563993119411833,0.8638429967566781,0.6684235257859897
0.9960929538146227,0.07445106466387075,0.6155012968406768,0.011883308520163727,0.03634172277017578,0.8976791031184821,0.23168308329175424,0.8302501043111021,0.1869592866937526,0.018560756491802777,0.6267252636891778
0.4348277313157868,0.3763382880018209,0.4224314131283571,0.16829629165144266,0.4745879227861515,0.7752050006556939,0.863081744245638,0.6719895568746919,0.546333536472157,0.6099902383341044,0.6373183094003065
0.3803038387866092,0.0744373546594379,0.18090425575815094,0.727341630818119,0.08199425614346745,0.8496796806272078,0.6863365402866756,0.6340572562460951,0.40897559817519247,0.48517757519380167,0.6253912643615619
0.3281572257583458,0.2751258366605893,0.4756324605464577,0.27091546443616554,0.26266933696289396,0.7702988938106448,0.7085365144906539,0.14602071123931415,0.019002620814948412,0.3685041907012755,0.9183993121567843
0.4517823890019751,0.9302807613421797,0.35009237501881696,0.05697462900346295,0.26274676447877543,0.24845372587458903,0.5577709142344432,0.6519268811191736,0.12146326376681282,0.6446700259444835,0.924162407897441
0.1633322648231189,0.6893459058562519,0.1409915951180869,0.3575946740361564,0.8439783456287837,0.4939374218626983,0.43202874149234594,0.17696844589403238,0.496090629791447,0.7639939950807018,0.924149158505764
0.5317079555382278,0.9916917140259711,0.5048297470248289,0.9591433685767632,0.8269799195000633,0.05758345151018274,0.7715148354536392,0.9177096408065311,0.8280830952956015,0.6102549626650321,0.1362643334426603
0.8200413049513208,0.08631754138479586,0.6683980652029706,0.34009465151922047,0.13052736727594239,0.28076602206489,0.49181387952856803,0.12605459218128923,0.03603415053915926,0.5949271678083198,0.7318049629558208
0.8127112980786304,0.5728257213973525,0.7913028824112157,0.38810680750405535,0.905955778820246,0.16557420916579968,0.17206161973002077,0.5449758959404988,0.7926315069967421,0.49319089878723144,0.2798935382504455
0.47904272181776386,0.872382294154402,0.4868641142238016,0.39457780074145754,0.8694613096414053,0.7440136406946559,0.1465610799244914,0.46768258615473146,0.8068002358401174,0.329493938721213,0.31714049302129255
0.5500001026339107,0.35274556117868316,0.26596681311832293,0.7022019888569192,0.6736991339863333,0.7693995131273172,0.058261881799953175,0.5424784705308049,0.7661429834384312,0.9249616490411594,0.9802134113814536
0.6323783731386824,0.18484467420100548,0.45263671618177026,0.7241121600043201,0.788292092330864,0.4054556272933626,0.4914948698365257,0.19001828959226197,0.7812350640092971,0.4825115534646882,0.0052246574782022215
0.5897525785386495,0.8630159937030335,0.4763562383860277,0.37781273145710237,0.8964778852556136,0.41885939774778735,0.9695289250875797,0.8521024291821179,0.9182319195392555,0.19932302518503386,0.04138494713584617
0.2611021263529817,0.39638748132127444,0.2311761885169621,0.95171098173739,0.99795691969383,0.8543075560417179,0.5234127550494952,0.40163925794747524,0.37432255201835885,0.6091523681297633,0.13562334957024236
0.19724914319996922,0.0777134492038063,0.6302595326427217,0.7591092813397825,0.7513315829544602,0.8084453826365393,0.5817265584588389,0.5024230708671402,0.9762223836989362,0.9064837216523083,0.7358636999884163
0.5469592807150874,0.6315801955793009,0.7815043045786245,0.9696398289234368,0.5351706143211189,0.12389825174560032,0.8076541813428987,0.895530530487373,0.8594244242683298,0.6891247995936435,0.15938813012671715
0.21484414048521516,0.2651975212043842,0.9441350771160935,0.4368898284565138,0.49391964771545493,0.0963173213111993,0.5142963109437708,0.9000740400324143,0.8681638384972069,0.2071558698681254,0.3099862165939362
0.3193950817919383,0.1496072268258477,0.6958645687792437,0.8459818771873725,0.2255635219144344,0.6914956582748003,0.01103344409292184,0.12238971350609451,0.7332033804512742,0.22344534795923754,0.21511982959351383
0.9518204385566279,0.854169616993386,0.25259752427023796,0.32362182884090973,0.23456481963308096,0.30017427334320346,0.6312122057585806,0.5693527856372959,0.41289020847671476,0.900365271424653,0.9014660049099227
0.9263085194062429,0.11353791295639648,0.7777329968941269,0.923466611114035,0.3537719865102983,0.208397898288341,0.5775339781086307,0.7792804760457591,0.5896266113098467,0.5636609031664427,0.038577946603845614
0.18841076691623648,0.09515571692370128,0.058214021133686455,0.7908870038544653,0.21119171578159357,0.2502005086972072,0.9266210194100947,0.05772042546468936,0.02995061098442675,0.4437241943822696,0.6829032494362671
0.5409908027889284,0.5927442976015906,0.286363606701741,0.28989931090056875,0.9649243842223673,0.5712676853148028,0.4945587024149497,0.2823147084775569,0.966785321570903,0.1439002238661895,0.6382000536300386
0.4964677672652871,0.3317870030845438,0.8023735953635925,0.892071935581302,0.4141543818914538,0.14315480226053545,0.7492596970050355,0.18735392495904857,0.7318966660843865,0.7081967803003779,0.3091073341903384
0.2796970774213853,0.7597589162971724,0.8349931885891878,0.030126161262994722,0.027695970050080843,0.6871762835273165,0.7325121536776765,0.21465594928704534,0.5634697741935389,0.9420319666686617,0.04986204968184127
0.32963859729298584,0.4357739991248609,0.03135198329387945,0.02994621836243916,0.6599920098298929,0.7077809693853024,0.3326404374606218,0.3853283982158272,0.18775598503232827,0.9805113765820845,0.3450416077723656
0.13565105674753308,0.563986967136116,0.29651495469488376,0.8085390212010595,0.41226716806154695,0.6445536230949325,0.5253126497783558,0.22703940576266401,0.3479749129043853,0.8653153394003771,0.17321391149372656
0.4699467086978527,0.5096559538228964,0.16002634833587837,0.2579142263127535,0.8007950386994261,0.00991098378655908,0.6244474214217095,0.27186184185268114,0.5063049667424184,0.40369258558348153,0.06949385685074128
0.8593680242509976,0.09304989493978422,0.6504263255401894,0.9676572805734696,0.06867828208089133,0.49817030534418405,0.32879810745144245,0.4604560128460272,0.5508668897409528,0.7336317425569568,0.6649744812511187
0.23315118634803367,0.9845490507420552,0.3076000332554891,0.3925618890112754,0.9413422349168697,0.22024613221275668,0.7000152619138691,0.8661690163642776,0.18592233689477566,0.32065480064813656,0.37757883524551705
0.460817956172628,0.9487959039313087,0.04244776660114746,0.08457617638211334,0.5049867544219957,0.7035819763990789,0.3377031527127744,0.2386938239090468,0.4449854483396456,0.1473009081301675,0.8272626121155486
0.284429223208146,0.8251490639355771,0.15093274033704684,0.22325024069491928,0.23929446875438176,0.8500211943386488,0.06335844670374224,0.6344577472943559,0.7687006192900037,0.9012534276602409,0.13583839983781165
0.06430467257448125,0.41591578499466997,0.8436570238156216,0.38094590655249094,0.9516382566421725,0.8018124138506675,0.07904513784529332,0.889351532712725,0.0011860139785440094,0.6565611315820031,0.8661038575537391
0.9642739477647805,0.12897633609248882,0.33711801292423715,0.11629203675891109,0.3840472034271759,0.9071770289092637,0.40048510380952484,0.7184849907309954,0.4493642855028953,0.678050707765973,0.6063564502351588
0.6370826934576738,0.1974184901713919,0.6230491045814621,0.5968253160134381,0.49515696225531114,0.6912699756894094,0.058979371781185286,0.9867135946888098,0.6666647578075271,0.04620645516327071,0.050028629313289996
0.5684067779337171,0.9384512923007339,0.713635510351665,0.8642471319373503,0.2147662965734739,0.789877556478964,0.16763326275287915,0.3720515994597866,0.18179334194855867,0.06428955548595272,0.2551660241829812
0.6135304371398743,0.47957986029132904,0.9973294252582342,0.7802637262073187,0.9804385486175263,0.2815962644295371,0.3340038141113365,0.30456560732386917,0.6538850013828066,0.8442841819504797,0.8776870940250172
0.7097666931897239,0.42026557244667895,0.7614365849824242,0.3176297948963702,0.6199597418893319,0.08295799293917994,0.5182468692965477,0.735631473926268,0.415388285374074,0.26079646510269794,0.23042915674166087
0.5170107022039572,0.3714862191968936,0.6169534083931587,0.1372498175662038,0.6872440891055172,0.9146270006314905,0.22415943653533044,0.6541412898865127,0.4015290405018558,0.0032667812657612982,0.9914461080029953
0.5639532670493889,0.855612524180768,0.7803836584737369,0.5473490467734411,0.0075488246623665045,0.5577609725310855,0.9610862904185956,0.2740948807645611,0.9274747739582815,0.7534808907488044,0.6429225593386032
0.41231987297851047,0.41332422676297864,0.14065073262117544,0.18645811914247645,0.2557106989409358,0.3625005771631883,0.6198574100214151,0.4100805640112888,0.23123481216470454,0.7579798838782922,0.1252468106809801
0.5737596052981554,0.36243640288926326,0.7872795391940556,0.6051358645657865,0.18387733920197935,0.6836862857080607,0.7842982551465548,0.8762406678674278,0.1227573972317677,0.2641073193338104,0.6593028222759338
0.9352709296989132,0.7104825870757812,0.735211005592373,0.36434267225349304,0.33532582699715685,0.1920319879774337,0.29534346833931335,0.61794112103112,0.04185872944123725,0.1904334526530974,0.7334470000626137
0.5162771199369669,0.33063479614065006,0.9910052672527282,0.7699172973129238,0.012724967354365235,0.149448660442983,0.6164438806654146,0.5267426668284204,0.25989263560101084,0.46960746731876823,0.7384968409904537
0.3000254141724116,0.8757016089475299,0.8312787712969142,0.8533869464481298,0.21004753765303952,0.8969719004836326,0.29951924164167465,0.4801806304407039,0.8000846310613894,0.20247048557599112,0.3729877005601132
0.23184685387863901,0.6816508052510817,0.2487545451910097,0.9232013329271173,0.9898770824981443,0.11916443071155525,0.868082447681747,0.3315274455647722,0.4674478936239588,0.16586583597943516,0.5969920959787611
0.2291171167994731,0.2824809797565381,0.5475761121908961,0.7894595265122012,0.73551145479228,0.19156534634033984,0.27362249887828094,0.6130806680220141,0.666131612027745,0.8509869267396489,0.7793524033081671
0.5211806766537662,0.489183089861287,0.306399630372428,0.3667135649734068,0.3881864264784771,0.8021915949401339,0.48723763073906434,0.15956441431874435,0.4682609318979356,0.02919131243198747,0.5934444408443561
0.9327791118129714,0.3450560468445746,0.1706002017836653,0.8208175922385333,0.8310911939533224,0.8707046268529174,0.1276652429942604,0.8999891216714229,0.7764584112678024,0.458438159313471,0.2916426409062637
0.5413969424399213,0.9764885416169365,0.4521000534023658,0.2879590673252158,0.7257673148268867,0.37761034439840924,0.2521526244958211,0.48107816287471405,0.3190316307347212,0.8025206940203742,0.08655654225061493
0.008497690702204075,0.3285540717029346,0.2920781373521738,0.5750725509327951,0.5869984591985635,0.34600392229084587,0.06733398586929118,0.4073874541401842,0.6521510974711441,0.7622931229498143,0.35157303088114167
0.28449316274702463,0.19045862207846476,0.829168150609379,0.25336652020828254,0.16526427205144745,0.15895248821151886,0.15817331748548968,0.5897066092370646,0.9238597240803146,0.04371460966437246,0.6462059083794064
0.30404465304376904,0.09887711354283346,0.00115834869662379,0.5516588703930714,0.3233349736783935,0.21877300727125304,0.5824707442651834,0.5479084403993354,0.38047807264171785,0.6893998661233317,0.3257523032533085
